 799.63993 	  769.03835 	  856.95967 	  314.32666 	  375.89606 	  531.59195 	 1311.23569 	  365.60102 	  943.91073 	 1431.74914 	  762.99490 	  244.14279 	  246.49252 	  421.46617 	  816.01099 	  791.43918 	  737.47330 	  605.12170 	  532.79267 	 1013.15495 	  598.30058 	 1334.89036 	  381.16197 	    0.00000 	  108.44861 	 1190.78514 	  796.85404 	  433.04925 	  196.20865 	 1151.17367 	  627.76952 	 1396.20498 	  977.36808 	 1137.88585 	 1218.20219 	  231.05418 	  392.68274 	  340.29754 	  869.55356 	  476.48538 	  525.42461 	  413.71033 	 1245.46861 	  509.78612 	 1615.22300 	  795.67076 	  531.47855 	  666.39796 	  222.19688 	  511.01661 	  390.46600 	  192.01545 	  297.55682 	  524.68211 	  340.72695 	  338.91705 	  664.28480 	  140.32620 	 1480.43773 	  445.14032 	  178.18413 	  194.89505 	  850.24721 	  638.16483 	  531.11352 	  525.96425 	  701.62535 	  449.42208 	  161.22275 	  375.39326 	  521.18931 	  692.43565 	  333.14992 	  830.48964 	  354.79891 	  566.77157 	  676.33634 	 1062.86286 	  639.39530 	  925.55539 	  586.30338 	 
 467.46019 	  728.67595 	  568.07855 	  107.52295 	  377.68111 	  649.72972 	 1504.26503 	  277.25496 	 1353.71338 	  904.56791 	 1481.15821 	  187.42819 	  238.58666 	  579.88434 	 1194.58661 	 1460.86004 	 2097.49779 	 1187.66728 	  392.95398 	 1810.09162 	  304.09074 	 1471.89268 	  275.78599 	  155.46646 	    0.00000 	 1545.38434 	  872.19181 	  397.31965 	  259.53875 	  777.95035 	  526.86031 	 1700.96636 	  529.75662 	  693.06705 	 1527.21538 	  125.92667 	  433.15515 	  333.27594 	  994.66627 	  673.89272 	  660.66352 	 1326.37726 	 1152.94301 	  351.59881 	 2102.32362 	  629.25543 	  277.06552 	 1493.37549 	  177.37103 	  932.38527 	  416.26489 	  459.30280 	  371.66752 	 1575.18332 	  401.65497 	  541.55200 	  426.49053 	  386.40715 	 1981.17838 	  511.39747 	  186.71622 	  294.94879 	  592.12664 	 1428.19898 	  446.22592 	  447.00383 	  650.46415 	  669.73409 	   96.22336 	  553.06633 	  943.76330 	  231.84437 	  486.45512 	 1007.79844 	  324.98438 	  304.94174 	 1346.21550 	  538.93278 	  855.03943 	  469.73862 	 1461.86857 	 
 801.04182 	  743.19507 	   76.24421 	  998.23172 	  338.30495 	  293.22452 	  410.16172 	 1451.58888 	  591.98488 	  235.34764 	   78.47108 	 1352.11027 	 1856.86293 	  381.31001 	  194.03425 	  127.49470 	  585.84396 	  520.80997 	  431.36125 	  229.25598 	 1556.47609 	  702.33116 	 1401.38680 	 1307.35703 	 1165.97072 	    0.00000 	 1072.22918 	  555.23453 	 1006.92872 	 1328.60767 	  688.52273 	  416.26950 	  450.34660 	  326.42379 	  490.71796 	 1170.64664 	  525.70772 	  456.65038 	  364.10920 	  387.05982 	  175.81261 	  257.05480 	   90.68663 	 1126.24281 	  490.75463 	 1060.28624 	 1009.58187 	  290.72420 	  791.35231 	  340.56461 	  372.64078 	 1130.78180 	 1312.92028 	  119.06998 	  704.69744 	  715.47826 	  983.69941 	  965.08949 	  531.05831 	  435.30717 	 1219.12045 	  932.61508 	  645.32180 	  156.57359 	 1294.78688 	  262.03845 	  444.84632 	  473.62915 	  864.72192 	  531.52458 	  433.53230 	 1754.49579 	 2024.66763 	  574.95859 	 1179.42929 	  736.87711 	  162.25211 	  296.65764 	 1224.41024 	  543.84825 	  279.98711 	 
 218.00571 	  170.52845 	  644.59447 	 1127.28455 	  886.25263 	  394.83339 	 1108.74116 	 1292.19637 	  696.60276 	  876.44003 	  620.35414 	  277.33568 	  361.48766 	  885.94162 	  791.13724 	  842.08139 	 1688.75402 	  587.64178 	  513.64403 	 1307.40570 	  446.12885 	  918.52512 	  413.11663 	  446.71040 	  881.39470 	 1185.61774 	    0.00000 	  427.93791 	 1102.15061 	  648.29090 	  258.77560 	 1172.32041 	  279.53283 	  813.45637 	  845.64421 	 1237.87648 	  456.07410 	  477.43515 	 1569.43410 	  695.42255 	  846.01701 	  543.78443 	  879.03295 	  365.13131 	  593.21751 	  102.56115 	  265.30086 	  722.54220 	  511.46124 	  283.01687 	  546.78073 	  836.77359 	 1146.69051 	  808.98711 	  934.48095 	  428.12970 	  829.23427 	  414.36808 	 1278.28729 	  586.99361 	  682.90291 	  577.81768 	   69.47873 	  902.69180 	  943.57020 	  463.33442 	  907.52495 	  413.69884 	  580.97481 	  716.14259 	  373.80623 	  400.37970 	  272.06563 	  871.47083 	  551.17480 	  765.43488 	  761.92838 	 1327.75194 	   89.77022 	   73.13301 	  477.62155 	 
 566.05155 	  705.83365 	  997.57524 	  414.17848 	  198.27329 	  730.50906 	 1618.68490 	  436.35855 	 1636.71650 	  718.25628 	  588.99354 	  775.98484 	  963.72572 	  918.37185 	 1291.16310 	 1116.08862 	 1151.67846 	  388.14269 	  252.88695 	  583.56356 	  593.91968 	 1425.83793 	  290.13125 	  205.93214 	  212.23667 	 1229.03221 	  811.64777 	    0.00000 	  131.11431 	 1137.86393 	 1156.82838 	  818.61369 	 1076.43787 	  807.06423 	 1188.29266 	  622.78107 	  341.19012 	  399.63619 	 1502.45495 	  799.72417 	  836.38581 	  670.01265 	  599.82193 	  611.59827 	 1196.56860 	  384.66957 	  840.94482 	  694.22988 	  673.08117 	  550.93008 	  774.22588 	   54.24110 	  242.06860 	 1071.73173 	  115.79509 	 1129.00046 	  251.58884 	  372.96627 	  860.67126 	  187.50417 	  153.04100 	  572.49544 	  486.44612 	 1014.61303 	  588.96859 	  441.40304 	  810.19362 	  938.48793 	  289.84620 	 1148.20404 	  756.58425 	  817.17066 	 1044.84365 	  759.75762 	  550.71071 	  612.83369 	  602.72815 	  872.12558 	  896.25414 	  818.21587 	  931.46397 	 
 617.95712 	  646.15952 	  795.93659 	  379.70324 	  356.45354 	  650.33981 	 1685.24046 	  253.51990 	 1028.67696 	 1749.87472 	  542.33176 	  364.38762 	  658.58652 	  928.78686 	  953.63399 	  573.28266 	 1254.76494 	  667.79054 	  655.38453 	 1670.84983 	  412.08019 	 1700.92765 	  318.88102 	   91.08041 	  112.81866 	  898.13562 	 1017.63541 	  214.16683 	    0.00000 	  665.98491 	  667.91580 	 1001.93160 	  595.57877 	 1086.75622 	 1899.82798 	  352.93494 	  756.85954 	  437.98580 	 1154.63932 	  345.32739 	  849.77957 	  488.55432 	 1283.30219 	  374.27406 	 1695.32085 	 1030.77531 	  900.11884 	 1166.21090 	  298.18806 	  529.37347 	  727.31628 	  242.08676 	  106.75519 	 1269.11816 	  336.84602 	  361.36373 	  513.13310 	  181.08751 	 1684.55399 	  217.14503 	  103.36788 	  381.47850 	  451.85769 	  616.53006 	  887.60670 	  309.61286 	  573.67693 	  629.61355 	   39.93199 	 1154.15894 	  744.89555 	  702.16658 	  858.23231 	  893.50079 	  362.69879 	  595.32640 	  949.58895 	  561.46149 	  848.59553 	 1137.29805 	  653.40802 	 
 899.38930 	  829.85553 	 1037.05685 	  305.40128 	  791.57349 	 1001.46342 	 1269.75846 	  733.01101 	  957.60885 	 1669.91753 	 1251.95679 	  609.04805 	  364.99997 	  825.60959 	 1463.20480 	 2592.22266 	 2972.21071 	 1177.99586 	 1625.38229 	 1730.83845 	  692.17961 	 1648.11208 	  677.29280 	  602.03770 	  697.16221 	 2081.93222 	  994.93161 	 1237.67592 	  696.33144 	    0.00000 	 1333.53694 	 1107.83185 	 1138.08884 	 1981.75247 	 1223.19415 	  538.26492 	 1320.02388 	  676.71130 	 2513.47996 	 1090.74285 	 1422.02225 	 1210.75181 	 1120.02185 	 1056.49211 	 2630.37279 	  607.79767 	  345.20421 	 1672.14674 	  246.03073 	  809.02143 	 1583.87021 	 1348.45547 	 1353.14966 	 2090.51190 	  786.56122 	  416.98491 	 1694.57465 	 1084.06939 	 2625.03802 	 1464.63275 	 1214.40319 	  395.26815 	  723.17937 	 1023.46790 	  252.38048 	 1266.21981 	 1622.23695 	 1171.47316 	  436.85328 	 1013.50683 	 1840.92500 	  244.15195 	  194.97839 	  823.58650 	  576.70613 	  344.94759 	 1914.58197 	 1161.93602 	  673.39960 	  737.12918 	 1159.07406 	 
 190.18798 	  307.46333 	  872.93118 	 1068.90475 	  845.34251 	  763.94737 	  488.06002 	  788.43843 	 1359.10121 	  626.93842 	  590.35162 	  788.07885 	  863.96157 	 1276.79234 	  970.33824 	 1341.04054 	 1061.21962 	  784.54283 	  444.72921 	  523.02334 	  605.90886 	 1065.38098 	  303.79761 	  932.52160 	  707.68150 	 1274.35209 	  171.38238 	  433.90380 	 1173.24849 	 1014.99667 	    0.00000 	  532.24343 	  349.88383 	 1044.11294 	 1141.26715 	 1296.71185 	 1255.05362 	  541.92977 	 1616.62842 	  798.13120 	  632.58347 	  501.24623 	  632.59436 	  254.49797 	 1258.19617 	  255.24451 	  658.85996 	  865.35130 	  467.92287 	  318.20453 	  419.17570 	  444.54360 	 1160.16181 	 1044.76007 	  985.47238 	  609.34040 	 1036.74502 	  353.46713 	  883.04674 	  505.61266 	  631.17077 	  313.29957 	  224.91401 	  840.51768 	  986.95326 	  718.85546 	  548.58207 	  308.56914 	 1073.50725 	  454.77964 	  857.88563 	  650.77997 	  819.12848 	  732.66186 	 1429.39394 	 1168.78613 	 1043.58441 	  812.29870 	  125.90822 	  141.34118 	 1291.32796 	 
 755.50550 	  946.42499 	  231.30286 	 2061.06551 	  830.44663 	  343.04158 	   68.83984 	 1072.57601 	  387.21006 	  368.88542 	  454.28374 	 1678.56582 	 1757.73794 	  551.21215 	   42.60120 	  559.93465 	  641.65531 	  496.16359 	  625.89529 	  211.00204 	 1458.33520 	  681.79898 	 1008.38834 	  870.17071 	 1262.85634 	  408.52687 	 1067.78069 	 1188.28485 	  860.18175 	 2080.85776 	  509.87250 	    0.00000 	  794.09203 	  666.35443 	  282.54800 	  731.81889 	  898.54533 	  826.30464 	  568.72934 	  421.14374 	  560.19147 	  312.50617 	  344.56034 	 1080.78704 	  420.76162 	  778.40383 	  603.35699 	  322.25263 	 1527.93422 	  317.43475 	  367.52386 	 1084.91963 	 1738.51780 	  515.06249 	  439.59738 	 1391.55930 	  693.36916 	  472.68695 	  686.08274 	  979.63317 	 1299.10689 	 1384.83310 	  765.91593 	  116.37949 	 1257.48240 	  879.13761 	  883.74041 	  565.76383 	  744.86709 	  251.34782 	  398.57965 	 1571.33041 	  751.85012 	  388.95180 	 1368.37554 	 1443.86170 	  504.23078 	  823.95504 	  452.94301 	 1008.65922 	  439.69349 	 
  62.67834 	  471.97634 	  842.32181 	  951.54639 	  957.14750 	  559.99987 	  590.81082 	 1343.73279 	  885.94354 	  454.66118 	  591.30499 	  769.69818 	  717.02279 	  740.68206 	  507.29008 	 1226.47612 	  982.74903 	  712.39794 	  597.06781 	  593.58478 	  328.64082 	 1463.19547 	  799.00732 	  961.03383 	 1248.81546 	  596.09942 	  367.02704 	  787.78047 	  842.85775 	 1136.83355 	  336.14780 	  382.21834 	    0.00000 	 1391.87731 	 1167.61787 	 1278.60849 	  810.97027 	  369.45912 	  717.52850 	  351.03185 	  920.37076 	  237.02420 	  977.39289 	  378.48108 	  486.88712 	  319.14925 	  846.48524 	  460.72966 	  708.67524 	  212.88341 	  262.75586 	  457.96538 	 1010.27441 	 1050.21793 	  910.48266 	 1090.51335 	  459.95066 	  327.40692 	 1335.59897 	  616.99304 	  523.46643 	  669.65464 	  386.68832 	  597.82028 	 1279.97326 	  697.72335 	  913.31225 	  221.00750 	  870.64769 	  165.55145 	  282.89309 	  744.67274 	  951.61031 	  777.55473 	 1600.73450 	 1542.39180 	 1081.95159 	  644.77121 	  463.08091 	  161.32427 	 1042.89601 	 
 704.75771 	 1284.83026 	  429.24567 	 1891.99814 	  629.35043 	  290.61955 	  737.64805 	  956.57885 	  720.40745 	  238.49510 	  200.13640 	  773.59589 	  845.72836 	  156.86825 	  711.76733 	  233.82025 	  207.02144 	  408.46555 	  667.85264 	  891.94606 	  695.69425 	  234.23666 	  823.02960 	 1090.26272 	 1415.86396 	  290.07030 	 1665.67429 	 1171.32651 	 1152.70022 	 2133.90361 	 1085.19245 	  502.85903 	 1396.45643 	    0.00000 	  737.03791 	 1632.83784 	  654.29939 	  834.35116 	  283.01562 	  726.44360 	   93.25871 	  500.16550 	  274.31688 	 1222.97270 	  693.43448 	  792.55977 	 1526.49178 	  887.23317 	 1815.78731 	  803.46775 	  705.12562 	  521.51412 	  727.07402 	  153.96298 	  819.50660 	 1161.69495 	  573.96057 	 1137.42557 	  114.37261 	  629.85675 	 1592.03581 	  934.46425 	 1692.16027 	  702.59955 	 1098.98254 	  906.86996 	  258.70151 	  768.68551 	 1194.66901 	  708.32876 	  622.33795 	 1096.97265 	 1311.13222 	  294.89637 	 1653.80569 	  766.45722 	  168.19866 	  465.96241 	 1297.41820 	  530.59582 	  252.40895 	 
 864.28015 	  979.86450 	  319.76786 	 1987.01048 	  646.89691 	  589.25724 	  394.62865 	  989.27854 	  122.05926 	  113.13814 	  295.38015 	 1276.93187 	 2230.66895 	  441.14807 	  560.91810 	  170.57014 	  292.14422 	  921.24998 	  911.79185 	  308.25607 	 1905.26109 	  406.88709 	 1635.34140 	 1311.40015 	 1565.02976 	  516.52107 	 1530.42458 	  676.45525 	 1235.14239 	 1914.40538 	  598.90933 	  414.31280 	 1153.52735 	  326.40714 	    0.00000 	 1617.29904 	 1111.22027 	  888.26662 	  698.81928 	  580.07768 	  492.52283 	  298.75512 	  418.62997 	 1171.34851 	   23.98273 	 1538.37159 	 2096.02118 	  278.46465 	 1199.79890 	  484.25120 	  757.97317 	 1435.30918 	 1116.05666 	  695.21198 	  616.53620 	 1743.93286 	 1183.59817 	  963.15392 	  722.66250 	 1383.24134 	 1368.47019 	 1697.11567 	 1166.71611 	  304.35616 	 1511.48916 	 1165.01079 	  596.15006 	  741.69538 	 1359.69119 	  584.01701 	  898.04163 	 1128.38616 	 1371.01202 	 1110.92833 	 1293.40631 	 1019.51634 	  471.82020 	  515.59867 	  795.61808 	  672.49119 	  400.31644 	 
1473.43030 	  944.19576 	 1061.92030 	  266.61481 	  852.25516 	 1166.31588 	  981.26194 	  151.04157 	 2467.16111 	 1646.77721 	 1896.83173 	  207.83278 	  322.07467 	 1019.98018 	 1177.61560 	 1460.22665 	  940.56017 	 1022.00997 	  451.86572 	 1133.84280 	  370.35628 	 1924.70083 	  604.71907 	  482.31876 	  170.66130 	 1425.36925 	  760.20726 	  725.61798 	  300.59717 	  808.38581 	  591.14675 	  979.06309 	  783.17624 	 1931.53213 	 1827.07278 	    0.00000 	 1040.82889 	 1122.19304 	 2145.33050 	  679.47477 	 1456.24429 	  891.61389 	 1962.92498 	  640.12750 	  845.42028 	  511.48835 	  558.71596 	 1927.89602 	  326.30394 	 1277.65169 	  969.96649 	  482.30652 	  320.77140 	 1293.29584 	  652.32949 	  514.10538 	  686.49475 	  545.04831 	  853.96214 	  418.12461 	  492.63721 	  233.28827 	  592.13475 	 1694.30506 	  299.66132 	  608.58493 	  734.05863 	 1295.20072 	  319.76757 	  942.02761 	  658.99053 	  470.32989 	  455.22137 	 1569.56708 	   61.82802 	   88.63830 	 1395.86400 	 1178.29174 	  801.36496 	  703.53190 	 1209.66595 	 
 669.65906 	  961.34754 	  671.18855 	 1141.82984 	  305.43659 	  231.42411 	  902.78327 	  662.88936 	  863.27148 	  929.88436 	  322.86977 	  805.66139 	  993.34980 	  308.33746 	  791.54122 	  670.49799 	  984.64217 	  109.85414 	  273.54188 	  476.38701 	 1113.31481 	  658.34760 	  403.15759 	  568.12104 	  627.60047 	  615.45733 	  780.74254 	  389.16136 	  452.65721 	 1867.77517 	  842.81937 	  348.00471 	  790.10967 	  298.27386 	 1024.50933 	 1264.11840 	    0.00000 	  597.87504 	  581.67888 	  166.99286 	  536.94998 	  692.36817 	  538.29702 	  600.15399 	  701.85468 	  972.21021 	 1535.57883 	  477.25080 	  554.59239 	  336.98936 	  462.69728 	  534.06770 	  986.67288 	  473.74878 	  241.02879 	  799.98140 	  135.15834 	  609.84149 	  385.10876 	  316.17901 	  751.11631 	  541.04334 	 1238.78306 	  918.32547 	 1283.51708 	  359.65964 	  190.94917 	  392.42571 	  785.09122 	  613.09987 	  259.03824 	 1571.87431 	 1684.40700 	  145.33954 	  843.65414 	 1487.52123 	  338.65305 	  108.78187 	  796.03006 	  558.48404 	  296.59754 	 
 476.91733 	  615.36312 	  291.06416 	  847.31372 	  399.27850 	  175.68949 	  784.78524 	  535.64512 	 1234.31003 	 1024.01310 	  658.48982 	  447.57342 	  532.78478 	  579.30246 	  362.21865 	 1031.32879 	 1233.23230 	  246.10626 	  354.47744 	  436.95925 	  713.16154 	  729.57948 	  575.16597 	  292.26121 	  914.49940 	  799.94666 	  408.23784 	  301.97545 	  583.06195 	 1385.69734 	  491.49079 	  339.18124 	  344.75720 	  669.58622 	  993.91102 	  677.77758 	  659.60030 	    0.00000 	 1179.01610 	   75.97299 	  439.01214 	  445.02951 	  316.59687 	  303.43266 	  607.42563 	  328.25572 	  731.35161 	  661.00042 	  627.48467 	   83.65057 	   85.15278 	  687.85175 	  561.73034 	  563.55993 	  337.49042 	  491.88856 	  331.21255 	  282.14213 	  668.10734 	  157.69276 	  810.36657 	  448.57528 	  372.56304 	  853.36330 	 1284.87211 	  168.13341 	  520.83633 	  135.77819 	  433.26313 	  161.54813 	  191.10812 	  595.60018 	 1178.25825 	  414.40998 	 1141.56045 	  754.25732 	  690.30910 	  683.61176 	  382.48516 	  227.63566 	  375.35654 	 
1318.64716 	 1212.76902 	  795.87688 	 1243.52172 	  767.46780 	  572.30877 	  481.75306 	  815.37680 	  390.90526 	  297.41489 	  298.12023 	 1241.84526 	 2482.75955 	  645.12135 	 1102.17311 	  585.95435 	  137.09233 	  757.61206 	  690.28643 	  711.20732 	 1351.90457 	   57.45772 	 1997.00638 	  641.96798 	 1323.13526 	  446.72849 	  798.88832 	 1159.13674 	 1022.52617 	 2960.59360 	  714.30643 	 1183.12232 	 1051.62485 	  159.38304 	  787.61361 	 1777.34323 	 1026.61201 	 1102.39087 	    0.00000 	  557.46746 	  164.43730 	  887.72720 	  714.20208 	 1878.87027 	  503.94056 	 1328.52619 	 2078.45666 	  494.37947 	 2281.48298 	 1162.26924 	 1049.26994 	  872.66503 	 1610.39677 	  480.95093 	  964.62363 	 1304.28422 	 1293.47396 	 1031.14357 	  117.32063 	 1236.20173 	 1305.07818 	 1212.11967 	  875.76689 	  931.09152 	 1472.60626 	  702.68992 	  514.84962 	  454.79701 	 1016.00536 	  767.72728 	  382.46253 	 1766.01545 	 1285.91265 	  751.27728 	 2218.96734 	  936.42633 	  507.27358 	  788.89425 	 1547.05428 	 1631.50781 	  331.25905 	 
 435.95583 	  639.05919 	  403.92558 	 1007.94632 	  364.57350 	  227.44584 	  580.24142 	  859.68876 	  541.44082 	  427.38296 	  542.05008 	  816.44219 	  471.07105 	  429.35182 	  722.46269 	  757.51064 	  946.37014 	  312.50961 	  187.91543 	  478.98895 	  831.42910 	  610.73587 	  637.88934 	  617.12986 	  793.15689 	  467.81789 	  678.59641 	  775.83541 	  846.84071 	 1000.30887 	  547.37679 	  431.25930 	  524.36317 	  371.77432 	  663.87753 	  936.93990 	  196.20358 	  139.14986 	  897.14929 	    0.00000 	  451.10703 	  140.62234 	  692.00190 	  383.32186 	 1016.48482 	  495.59946 	  710.34032 	  532.63188 	 1178.45523 	  107.21852 	  110.96144 	  288.20281 	  626.47405 	  694.23998 	  536.02112 	  729.94778 	  708.60181 	  405.37809 	  676.98108 	  446.17937 	  569.35984 	  952.51706 	  605.94227 	  404.43805 	 1040.08286 	  103.79964 	  609.79766 	  111.80811 	  876.87795 	  466.23611 	   63.78234 	  489.38085 	  818.18821 	  414.17846 	  627.06708 	  746.52992 	  842.07608 	  392.60306 	  607.00862 	  335.56217 	  227.47219 	 
 644.80492 	 1054.76594 	  207.28407 	 1543.42602 	  383.09267 	  279.07439 	  575.59726 	 1515.24748 	  342.27821 	  303.95391 	  172.40239 	 1713.92030 	 1000.12443 	  150.23016 	  514.34609 	  125.69822 	  236.32056 	  364.64748 	  672.20410 	  771.66002 	 1732.11370 	  350.28121 	  609.68172 	  651.71233 	 1317.48323 	  207.79944 	  525.87279 	  766.42907 	 1392.46326 	 2222.37815 	  657.27042 	  306.92388 	  702.76009 	   60.23620 	  379.64498 	  699.09250 	  351.64402 	  501.17588 	  455.56373 	  745.53143 	    0.00000 	  487.21458 	  325.50608 	  750.32385 	  366.78386 	  927.37520 	  893.49426 	  536.64369 	 1320.13107 	  734.83764 	  732.62306 	 1068.21764 	 1402.68693 	   20.09281 	  405.10977 	 1994.74676 	  867.46769 	  646.45735 	  215.75711 	  686.97814 	 1406.62687 	  768.19436 	 1402.70024 	  482.54210 	 1802.67046 	  810.07452 	  305.18086 	  839.54684 	  688.04475 	  901.98015 	  368.02290 	 1549.36673 	 2121.39567 	  459.67204 	 1430.72980 	 1435.01304 	   51.30863 	  385.05980 	  690.29521 	  656.84397 	   67.15810 	 
 356.55728 	  632.72318 	  127.35605 	 1640.11823 	  666.49075 	  382.37737 	  308.85143 	 1059.83562 	  488.38413 	  678.17061 	  298.97317 	  806.04856 	 1387.23987 	  316.44528 	  190.73113 	  658.66943 	  987.62685 	  195.22609 	  342.37648 	  317.23739 	  906.94952 	  792.64348 	  764.44253 	  768.40352 	  661.52713 	  332.09097 	  754.93560 	 1052.43553 	  490.91187 	 1134.74952 	  632.45015 	  177.88716 	  470.26984 	  720.08227 	  439.28657 	  786.33835 	  642.84213 	  366.30705 	  786.08212 	  234.74410 	  624.70801 	    0.00000 	  236.14228 	  609.81553 	  566.71168 	  342.37090 	  604.75906 	  786.31910 	  903.05261 	  312.30565 	  230.29314 	  881.13915 	  713.62871 	  710.22886 	  463.44320 	 1380.71405 	  832.98428 	  351.44034 	  860.55650 	  589.32144 	  830.37244 	 1198.81798 	  687.05613 	  248.23227 	  816.64769 	  271.97542 	  531.94941 	   79.27987 	  503.15198 	   72.27237 	  426.68678 	  593.20542 	 1538.94617 	  644.70005 	 1012.36677 	 1297.88992 	  444.60448 	  314.01022 	  739.68227 	  240.01383 	  694.89701 	 
 409.08031 	 1161.31742 	   55.21620 	 1351.57683 	  638.32372 	  250.89704 	  323.65485 	 1219.29601 	  476.09821 	  210.74257 	  158.68234 	  900.46373 	 1106.00503 	  193.96588 	  350.55225 	  234.34018 	  461.50024 	  473.94290 	  702.25011 	  418.68092 	 1602.69295 	  663.21225 	  709.14681 	 1153.05998 	 1359.85298 	   67.13446 	  720.58665 	 1023.77103 	  558.90839 	 1305.52138 	 1130.20082 	  248.83416 	  622.44641 	  261.38812 	  384.92571 	 1967.27749 	  474.33660 	  434.47251 	  670.63093 	  712.78027 	  164.57054 	  353.82296 	    0.00000 	  631.06464 	  241.57017 	  448.81994 	  928.66275 	  285.63621 	  999.45360 	  620.81917 	  516.25358 	 1205.86199 	  711.92833 	  162.14884 	  636.22154 	 1230.27463 	  889.05734 	  815.71510 	  515.52364 	  799.33091 	  802.34544 	 1426.59645 	 1214.03070 	  125.74791 	 1140.41502 	  528.72007 	  318.72127 	  664.47572 	 1296.65887 	  368.71767 	  578.53177 	 1403.51674 	 1528.03257 	  390.32649 	 1164.98684 	 1804.18037 	  214.84474 	  654.56316 	 1206.59512 	  462.96736 	  159.21820 	 
