 686.47675 	  511.14384 	  993.55077 	  397.26435 	  330.05921 	  682.64548 	  986.28481 	  405.92420 	 1386.74647 	 1207.23693 	  929.40906 	  284.15354 	  444.48732 	  760.97481 	 1020.69285 	 1076.92046 	 1220.59633 	  626.02854 	  431.26268 	 1102.38987 	  413.77305 	 1300.29794 	  240.09141 	    0.00000 	  179.82673 	  855.65540 	  589.61043 	  275.23379 	  132.45657 	  756.98119 	  688.54464 	  982.09357 	  728.67131 	 1137.27321 	 1152.32464 	  420.41811 	  607.56114 	  451.25925 	 1356.46016 	  539.21465 	  851.81716 	  690.18866 	  896.81629 	  345.61499 	 1298.90340 	  554.81623 	  545.12404 	 1384.68967 	  358.76533 	  564.08716 	  601.29362 	  292.13397 	  308.66628 	  843.01851 	  487.44315 	  589.95772 	  607.03948 	  231.51984 	 1107.36831 	  291.56347 	  212.53820 	  134.88383 	  543.89994 	 1087.73960 	  641.96442 	  476.66624 	  830.57229 	  627.41706 	  139.04481 	  806.44448 	  664.83806 	  434.68307 	  614.25792 	  836.40965 	  397.20521 	  472.15525 	  920.22342 	  770.01187 	  676.57991 	  711.66113 	  831.02949 	 
 851.63757 	  569.22860 	 1047.23784 	  193.49496 	  539.47877 	  901.00045 	 1370.49207 	  247.06549 	 1464.29818 	 1393.98052 	 1197.67759 	  169.96781 	  350.45188 	  909.07944 	 1228.91987 	 1265.34851 	 1608.10008 	  773.45891 	  615.98888 	 1464.62986 	  317.39301 	 1553.36499 	  348.70452 	  202.63065 	    0.00000 	 1111.86137 	  602.86986 	  332.95580 	  185.60021 	  586.86018 	  838.55976 	 1118.60044 	  910.09471 	 1233.60459 	 1516.29656 	  202.78589 	  794.40815 	  654.41709 	 1305.08801 	  708.04975 	 1197.45311 	  970.40020 	 1269.11282 	  420.23082 	 1362.65851 	  615.02167 	  424.68784 	 1451.58255 	  256.12222 	  713.03847 	  750.80930 	  399.03089 	  358.67590 	 1068.57057 	  580.28323 	  428.87423 	  679.23029 	  413.76210 	 1449.73642 	  481.29735 	  312.59925 	  231.72414 	  506.82144 	 1260.69101 	  436.12554 	  657.84688 	 1046.47704 	  737.66217 	  128.91455 	 1012.52915 	  780.60385 	  372.88991 	  489.24462 	  899.03945 	  253.93076 	  286.87968 	 1131.98465 	  997.11752 	  692.29840 	  762.36293 	 1094.35244 	 
 668.98932 	 1057.28175 	  146.56301 	 1190.97470 	  605.67866 	  222.10969 	  425.25320 	 1246.76114 	  511.30545 	  271.33667 	   86.74568 	 1041.84259 	 1272.82315 	  299.31472 	  331.75366 	  137.59435 	  420.87970 	  384.38987 	  478.86738 	  356.65382 	 1201.81701 	  599.99273 	 1021.15075 	  922.97993 	 1170.99174 	    0.00000 	  960.40748 	  892.84081 	  975.60351 	 1731.42186 	  959.67542 	  328.77427 	  668.81440 	  348.91567 	  428.09392 	 1389.38881 	  448.37939 	  579.75449 	  500.93339 	  373.90091 	  198.73236 	  318.94438 	   72.69848 	  928.43093 	  384.98983 	  732.20319 	 1324.61242 	  507.96030 	 1302.69617 	  545.67229 	  532.40299 	  751.16544 	 1012.37252 	  173.96085 	  621.40906 	 1264.54474 	  716.70690 	  618.78009 	  431.17506 	  588.89489 	 1038.55061 	 1006.75978 	 1022.25190 	  222.19165 	 1469.16363 	  475.36842 	  386.85571 	  474.88738 	  930.63055 	  413.97188 	  281.02916 	 1114.10802 	 1383.96272 	  480.67919 	 1327.65243 	 1509.19010 	  221.08433 	  463.12575 	  889.31531 	  812.07770 	  261.27806 	 
 219.61414 	  138.44013 	  744.58201 	  761.22869 	  652.16724 	  645.82903 	  713.10191 	  932.93928 	 1023.39227 	 1046.39489 	  901.31242 	  498.47392 	  519.12508 	  781.39848 	  840.00141 	  966.03858 	 1282.96148 	  635.22947 	  623.46334 	  953.90160 	  294.18065 	 1349.52898 	  377.55101 	  596.59996 	  605.40122 	  854.11629 	    0.00000 	  686.70913 	  808.43683 	  677.95216 	  189.46774 	  776.13591 	  276.78016 	 1027.75667 	 1213.65107 	  765.04297 	  890.19126 	  385.10899 	 1315.76638 	  509.07655 	  912.43764 	  537.93286 	  944.20179 	  254.50899 	 1109.92087 	   76.43624 	  294.44954 	  999.73973 	  550.87249 	  436.73001 	  420.28276 	  739.04273 	  826.15283 	  903.70607 	  786.06696 	  506.23280 	  953.46404 	  435.13361 	 1347.81170 	  539.81952 	  921.98034 	  507.21596 	  139.24281 	  960.76384 	  627.75858 	  561.26964 	  886.00623 	  424.85558 	  743.03633 	  448.12534 	  548.04344 	  398.40527 	  521.77306 	 1036.15157 	  906.25385 	  805.33956 	 1158.08559 	  856.53100 	   60.12935 	  117.62434 	  830.68699 	 
 687.73034 	  710.16174 	  922.53185 	  500.51560 	  326.59960 	  638.75670 	 1126.97237 	  372.77098 	 1109.73558 	 1174.51237 	  850.11418 	  529.72665 	  723.22886 	  666.22952 	 1086.73905 	  917.69955 	 1191.56047 	  550.57281 	  373.13080 	 1141.08806 	  742.90340 	 1175.81092 	  590.91265 	  309.17251 	  383.51632 	  886.45205 	  699.72350 	    0.00000 	  166.04646 	 1032.21607 	  862.56363 	 1130.86453 	  726.67135 	  870.94340 	 1122.91657 	  518.26241 	  522.67949 	  487.78021 	 1222.08330 	  534.31554 	  847.84623 	  795.19998 	  958.44793 	  567.88455 	 1126.46886 	  658.97201 	  824.00828 	 1129.66680 	  643.60118 	  535.14476 	  658.47685 	   43.37457 	  210.40341 	  720.69039 	  188.78759 	  813.79721 	  380.53188 	  273.55470 	 1086.07860 	  288.79235 	  124.45095 	  444.84496 	  801.96246 	 1056.22492 	  763.96593 	  485.57224 	  819.03597 	  610.37496 	  224.23163 	  752.22358 	  483.42559 	  755.07603 	  855.27439 	  670.22006 	  519.01600 	  708.03392 	  964.89890 	  559.75312 	  794.21952 	  714.80015 	  764.24529 	 
 710.91766 	  622.74795 	  936.35402 	  385.04806 	  458.22381 	  687.84787 	 1283.10937 	  306.56347 	 1305.32192 	 1238.33017 	  988.41373 	  421.15698 	  601.55484 	  823.89227 	 1143.27529 	 1187.47951 	 1322.96699 	  615.35579 	  553.67330 	 1183.31858 	  571.50584 	 1212.96465 	  429.63633 	  134.90296 	  207.26192 	  961.95465 	  808.57758 	  150.64049 	    0.00000 	  792.82399 	  798.50389 	 1136.59499 	  779.86928 	 1154.43665 	 1210.35028 	  405.99923 	  692.44806 	  510.97940 	 1266.91604 	  734.97072 	 1033.53733 	  862.51733 	 1143.75239 	  527.48240 	 1194.11881 	  642.16272 	  601.82363 	 1451.09378 	  442.39674 	  589.82942 	  652.51830 	  218.66161 	  187.37646 	 1035.62468 	  371.14393 	  699.99474 	  549.81012 	  329.90992 	 1108.61664 	  395.98486 	   96.50904 	  249.47237 	  637.41429 	 1016.44037 	  574.34421 	  578.71348 	  978.59900 	  736.39380 	   80.44030 	  872.70479 	  744.16567 	  548.47683 	  737.00292 	  838.02166 	  413.40380 	  507.49663 	 1027.11977 	  799.52385 	  812.71727 	  817.97793 	  930.51723 	 
 914.27568 	  633.30200 	 1573.22628 	  428.76627 	 1140.14642 	 1487.97485 	 1487.17005 	  817.47500 	 1670.64401 	 1942.36146 	 1777.03894 	  540.91509 	  364.33850 	 1494.76679 	 1516.05262 	 1752.47038 	 1971.23046 	 1251.36547 	 1206.42610 	 1505.49311 	  466.55187 	 2220.38149 	  680.40279 	  833.13187 	  598.64979 	 1712.43732 	  748.23275 	  931.40220 	  889.98928 	    0.00000 	  864.91181 	 1561.65417 	  886.07967 	 1982.72377 	 1920.50751 	  613.82522 	 1344.86937 	 1025.80811 	 1971.23773 	 1142.34446 	 1638.09787 	 1175.00733 	 1692.37296 	  666.79373 	 1802.70646 	  815.59227 	  374.27257 	 1939.37295 	  430.33062 	 1060.53174 	 1205.64937 	 1108.41060 	  923.05424 	 1593.35095 	 1132.76826 	  288.85236 	 1403.67811 	  998.31664 	 1872.53785 	  973.91960 	  938.65421 	  622.90919 	  527.95516 	 1699.29462 	  221.93388 	 1134.80174 	 1494.04219 	 1109.21169 	  749.44140 	 1194.13888 	 1373.56243 	  356.52600 	  203.00337 	 1599.32950 	  613.73779 	  433.49426 	 1690.82887 	 1422.66865 	  680.45640 	  751.69348 	 1613.54046 	 
 200.44543 	  344.65033 	  756.74438 	  900.51976 	  730.96404 	  717.91875 	  797.93424 	 1009.85333 	 1028.59632 	 1132.66086 	 1042.34467 	  617.44781 	  698.26628 	  784.90395 	  901.00010 	  950.63871 	 1285.38522 	  725.76921 	  720.16063 	  988.40541 	  459.34043 	 1473.21929 	  489.23761 	  701.96289 	  728.20269 	  816.69557 	  215.57724 	  845.17981 	  902.02306 	  896.92797 	    0.00000 	  818.05756 	  254.78466 	 1203.73341 	 1114.78885 	 1031.45829 	  938.99614 	  436.00873 	 1394.53999 	  608.10507 	 1013.62572 	  506.92409 	  883.74154 	  405.02726 	 1011.53053 	  169.54146 	  518.35230 	 1120.75914 	  688.41641 	  503.48111 	  430.58420 	  778.35714 	 1019.76754 	 1040.85010 	  886.18362 	  717.26535 	  995.87315 	  539.67348 	 1264.21208 	  547.97135 	  994.33783 	  572.82506 	  360.78191 	  870.67049 	  958.78225 	  630.40734 	  861.46952 	  412.25460 	  955.57356 	  528.99615 	  653.39099 	  661.23191 	  743.81639 	 1019.91997 	  958.81161 	  993.07148 	 1176.43771 	  858.74358 	  137.05855 	  136.37274 	  836.51784 	 
 666.57502 	 1000.32107 	  175.91108 	 1485.04558 	  812.94910 	  440.87288 	  129.78357 	 1537.42282 	  270.97308 	  408.45218 	  357.24629 	 1238.69063 	 1360.17274 	  574.76517 	   55.40913 	  387.90142 	  553.57206 	  593.14873 	  674.66476 	  154.16174 	 1064.71324 	  768.25109 	 1073.46422 	 1086.14611 	 1261.48560 	  298.44579 	  877.81328 	 1094.39735 	 1155.01508 	 1417.31714 	  778.63683 	    0.00000 	  608.42406 	  604.25971 	  367.64090 	 1259.09362 	  631.86354 	  516.82781 	  830.80037 	  492.09706 	  438.68824 	  278.93289 	  227.77592 	  930.47418 	  398.44348 	  872.49921 	 1228.56082 	  306.25756 	 1166.86326 	  500.17760 	  481.55920 	  913.93994 	 1215.16358 	  417.10756 	  895.79416 	 1278.80592 	  827.65494 	  733.72191 	  757.74709 	  862.47911 	 1233.33331 	 1055.12000 	  963.42940 	  181.61313 	 1620.82697 	  639.20815 	  598.82705 	  451.69526 	 1253.50950 	  348.25666 	  450.66725 	 1233.48411 	 1253.10137 	  670.25106 	 1337.02549 	 1556.92386 	  467.94821 	  668.69639 	  851.52249 	  669.71028 	  526.14695 	 
  72.65279 	  391.79171 	  537.05180 	  979.72030 	  592.69513 	  513.90110 	  482.43871 	 1098.50137 	  838.42896 	  852.01904 	  742.00245 	  708.36290 	  764.16142 	  735.60875 	  558.09082 	  870.84767 	 1134.77636 	  524.07532 	  619.50545 	  665.30926 	  536.56078 	 1262.62641 	  570.61165 	  754.68497 	  870.68834 	  716.58072 	  293.16382 	  741.91111 	  904.34694 	  911.92327 	  276.46242 	  580.39463 	    0.00000 	  941.84877 	  972.31937 	  975.51925 	  714.95268 	  356.48896 	 1123.84509 	  377.19698 	  801.16348 	  318.97455 	  630.82360 	  458.62204 	  857.39647 	  264.37858 	  632.67719 	  808.54870 	  749.09164 	  262.16222 	  216.24589 	  780.22104 	 1077.47656 	  808.87783 	  752.57372 	  794.60566 	  922.92790 	  482.03317 	 1098.19221 	  558.60858 	  979.69653 	  672.33756 	  388.10567 	  628.02699 	  937.84377 	  472.35529 	  759.56367 	  244.56586 	  865.76407 	  244.97078 	  456.78573 	  678.49138 	  796.20544 	  728.15975 	 1095.08428 	 1242.57831 	  898.77254 	  673.21546 	  304.72085 	  144.25806 	  741.41587 	 
 966.68358 	 1171.10152 	  416.60642 	 1315.64907 	  658.74058 	  416.39961 	  676.48352 	 1277.85585 	  678.06580 	  421.33286 	  250.86233 	 1290.79636 	 1416.42753 	  247.30309 	  582.27128 	  236.59243 	  341.51064 	  452.80316 	  653.31630 	  625.33613 	 1318.73715 	  220.16800 	 1325.60744 	 1105.52627 	 1200.10544 	  353.78884 	 1061.70214 	  896.15963 	 1136.22003 	 1969.12215 	 1123.77126 	  564.34803 	  968.24325 	    0.00000 	  521.86145 	 1400.72219 	  538.96439 	  721.71200 	  212.23820 	  641.64481 	  110.21322 	  710.34633 	  331.74247 	 1110.25400 	  497.96682 	  946.18629 	 1529.17820 	  856.50714 	 1299.72210 	  800.17123 	  760.01798 	  857.42551 	 1157.28865 	  152.74004 	  721.01964 	 1569.98600 	  729.29514 	  843.67218 	  138.03290 	  712.87404 	 1131.10010 	 1273.87860 	 1145.93162 	  496.57650 	 1576.10551 	  662.79620 	  349.67283 	  658.40210 	 1150.84214 	  831.57874 	  520.16275 	 1570.62904 	 1713.32054 	  435.91148 	 1504.57493 	 1640.95192 	  175.80072 	  394.70548 	 1136.13181 	 1076.51002 	  221.45712 	 
 959.33340 	 1345.47626 	  295.66153 	 1715.51993 	  822.85732 	  635.83805 	  464.57561 	 1574.83948 	  122.60766 	  185.44001 	  425.72025 	 1348.90123 	 1472.72908 	  541.34095 	  364.95682 	  297.96550 	  356.60241 	  652.35448 	  889.36028 	  206.69746 	 1317.57532 	  482.45264 	 1218.87119 	 1203.79423 	 1396.52751 	  378.14257 	 1116.84538 	 1221.98468 	 1339.01060 	 1652.26902 	 1103.48327 	  372.82175 	  876.17223 	  540.96716 	    0.00000 	 1675.93187 	  859.46875 	  777.16658 	  584.77854 	  685.11997 	  488.48142 	  520.02637 	  365.98443 	 1154.43916 	   36.78525 	 1138.23007 	 1406.48766 	  212.80743 	 1557.25648 	  754.64370 	  765.82372 	 1102.29098 	 1370.84978 	  512.99795 	  966.03792 	 1581.14569 	 1053.99693 	  934.81645 	  499.19211 	  894.78424 	 1403.75654 	 1394.32191 	 1308.44380 	  232.01865 	 1729.45830 	  718.66498 	  708.21984 	  706.23314 	 1319.21973 	  702.21699 	  664.79967 	 1444.90403 	 1591.83316 	  822.66779 	 1705.80793 	 1843.46125 	  414.11753 	  678.50060 	 1120.87700 	  970.45259 	  529.79883 	 
1022.85977 	  803.83393 	 1395.19833 	  204.76115 	  731.97431 	 1146.81925 	 1443.75899 	  218.31344 	 1635.35061 	 1732.70694 	 1423.61915 	  403.29205 	  392.00307 	 1274.89259 	 1400.37147 	 1401.79675 	 1641.07871 	 1004.49345 	  802.13931 	 1676.11750 	  518.53045 	 1572.82077 	  559.42427 	  376.43880 	  184.51404 	 1186.61337 	  765.03821 	  619.68768 	  396.78170 	  545.72107 	 1036.18992 	 1535.06515 	 1148.12967 	 1297.37788 	 1636.69959 	    0.00000 	 1056.89003 	  802.70358 	 1733.13062 	  914.75351 	 1187.97478 	 1097.57740 	 1520.19231 	  564.72869 	 1639.69555 	  769.80610 	  594.12897 	 1526.31317 	  355.66694 	  983.34375 	 1009.24481 	  663.56809 	  381.88027 	 1189.93944 	  757.31043 	  490.47923 	  880.71922 	  638.73618 	 1633.83308 	  702.85621 	  404.48434 	  400.77062 	  727.19180 	 1487.93842 	  363.12034 	  877.50346 	 1329.10383 	  904.86705 	  339.17837 	 1082.50742 	 1056.53306 	  565.40532 	  673.00973 	 1173.75316 	   90.16148 	  153.28656 	 1339.42707 	 1122.35626 	  849.61241 	  959.55783 	 1150.21430 	 
 695.21429 	  969.64043 	  493.05041 	 1080.04038 	  250.32914 	  263.00073 	  859.38812 	  882.63560 	  830.74823 	  636.29135 	  465.80663 	  852.41108 	 1173.21372 	  242.65756 	  618.13825 	  493.82023 	  720.38188 	  121.22335 	  192.82292 	  677.03881 	  942.12407 	  793.40409 	  866.84209 	  614.59240 	  869.32792 	  447.60878 	  790.26994 	  483.86555 	  614.69533 	 1513.84156 	  947.68089 	  671.48812 	  614.77548 	  482.83339 	  776.75982 	 1009.41987 	    0.00000 	  489.87280 	  654.88121 	  308.67269 	  358.03488 	  457.53856 	  561.96366 	  780.18954 	  729.13088 	  746.67910 	 1059.05929 	  923.73504 	 1064.74753 	  447.36222 	  469.96895 	  405.82454 	  739.89009 	  381.62552 	  320.20401 	 1054.87595 	  182.58309 	  429.01575 	  673.97853 	  385.05310 	  628.26964 	  761.23026 	  942.98222 	  562.36524 	 1204.13788 	  289.37704 	  289.62063 	  460.90823 	  757.33283 	  671.31421 	  230.84581 	 1027.50293 	 1190.01345 	  188.87598 	 1058.45618 	 1198.50763 	  430.68426 	  121.28704 	  804.63481 	  721.06576 	  276.22742 	 
 309.16235 	  403.59894 	  506.13942 	  750.17433 	  338.00369 	  323.82723 	  633.20891 	  803.76488 	  775.51246 	  753.72634 	  612.73398 	  631.47853 	  828.38743 	  459.66699 	  676.10286 	  712.48354 	 1032.60077 	  323.27993 	  288.03681 	  718.41527 	  643.96341 	  998.10697 	  397.61052 	  469.17563 	  602.65043 	  578.76026 	  384.29172 	  454.88222 	  522.26236 	 1104.56764 	  477.51972 	  528.80373 	  320.26162 	  719.68746 	  805.64747 	  822.56092 	  506.53503 	    0.00000 	  989.92608 	  132.33287 	  637.33807 	  311.11864 	  620.48025 	  337.86052 	  783.88431 	  262.48976 	  697.06568 	  903.41262 	  658.07962 	   86.02955 	  127.61259 	  456.30638 	  713.83909 	  588.97793 	  489.82993 	  777.18999 	  539.62217 	  211.51946 	  859.26324 	  244.56694 	  565.24976 	  627.48980 	  445.11004 	  626.36690 	  891.72577 	  173.54170 	  602.57696 	  164.13122 	  614.10857 	  319.37644 	  261.28077 	  700.60734 	  805.30623 	  640.74437 	  929.54376 	  830.10461 	  745.51757 	  579.59509 	  392.65627 	  400.29755 	  552.10326 	 
1044.09824 	 1470.32046 	  597.18519 	 1473.95714 	  922.94312 	  628.02315 	  957.36153 	 1537.50346 	  654.01519 	  466.70268 	  432.06905 	 1533.62981 	 1637.27701 	  500.08167 	  806.95275 	  456.71903 	  219.73032 	  679.84929 	  754.20475 	  772.40996 	 1697.49107 	   65.52990 	 1539.72177 	 1246.32807 	 1437.07407 	  497.51843 	 1232.77316 	 1070.21631 	 1176.19752 	 2164.53603 	 1272.40499 	  874.63318 	 1041.34418 	  196.16919 	  579.70050 	 1495.38371 	  765.65173 	  886.73953 	    0.00000 	  833.35090 	  291.92624 	  835.66197 	  584.74917 	 1440.62245 	  549.23266 	 1140.00185 	 1635.18363 	  805.49905 	 1611.55493 	  947.45464 	 1034.70431 	 1028.81467 	 1321.58638 	  386.00216 	  933.90066 	 1904.33711 	  963.74412 	 1022.17447 	  126.05947 	  915.96784 	 1337.49892 	 1403.57048 	 1453.65864 	  612.53169 	 1924.34213 	  941.93045 	  522.00538 	  879.59018 	 1219.54261 	  885.77809 	  791.88938 	 1817.51922 	 1720.26480 	  625.18655 	 1597.94493 	 1718.30194 	  395.96144 	  660.31383 	 1274.82808 	 1166.08378 	  401.68132 	 
 410.07821 	  627.67312 	  470.81102 	  990.42192 	  310.00712 	  168.23624 	  516.08025 	 1007.02318 	  813.37419 	  765.41464 	  480.05686 	  751.46567 	  938.34049 	  346.21431 	  629.24371 	  530.78615 	  844.29854 	  230.43060 	  195.34629 	  634.15946 	  697.87636 	  868.19237 	  584.53658 	  611.64782 	  804.15978 	  444.09609 	  451.66077 	  538.29804 	  704.94621 	 1163.22495 	  529.87288 	  530.57241 	  387.92924 	  692.43528 	  787.82269 	 1027.34916 	  307.08910 	  122.43995 	  835.23794 	    0.00000 	  485.79634 	  253.79082 	  457.75944 	  441.41476 	  801.85156 	  387.14766 	  875.88330 	  726.75148 	  812.44037 	   99.67028 	  183.16893 	  505.13064 	  782.84015 	  449.04011 	  422.04116 	  840.57537 	  531.02316 	  328.45252 	  786.04033 	  340.97038 	  650.23698 	  724.42767 	  662.24187 	  533.81847 	 1023.41881 	  118.52040 	  495.64776 	  105.66731 	  750.16784 	  294.75158 	  111.57924 	  804.64430 	  973.39533 	  429.21009 	  955.48220 	 1042.08849 	  569.95256 	  385.74137 	  566.40167 	  450.11555 	  445.22235 	 
 906.42200 	 1033.21919 	  335.04629 	 1304.23405 	  516.33751 	  371.87281 	  658.48908 	 1239.17336 	  571.27346 	  275.67708 	  142.02250 	 1173.22657 	 1501.95249 	  142.69326 	  503.37691 	  121.11405 	  426.15872 	  373.37343 	  489.70936 	  574.69253 	 1166.25730 	  328.44027 	 1079.74796 	  911.07519 	 1046.53644 	  193.53963 	  964.10420 	  845.37406 	 1032.39637 	 1748.87421 	  949.60582 	  465.99272 	  792.22288 	  108.62125 	  477.09373 	 1407.39925 	  418.15020 	  628.97534 	  305.16298 	  508.36000 	    0.00000 	  535.53823 	  247.20380 	  973.59364 	  407.32739 	 1011.51645 	 1309.09553 	  660.44152 	 1330.81781 	  675.05540 	  736.82712 	  718.35958 	 1099.61912 	   36.97207 	  565.00456 	 1313.54077 	  571.28647 	  801.53374 	  244.01498 	  718.27502 	 1018.18462 	 1134.04646 	 1133.61893 	  385.25070 	 1494.60039 	  579.05193 	  221.85667 	  528.08652 	 1114.31173 	  627.53978 	  435.47909 	 1377.38664 	 1533.40279 	  307.35962 	 1349.57383 	 1391.80560 	   61.00695 	  281.38107 	  984.19729 	  837.99050 	   99.37654 	 
 359.40169 	  737.69623 	  208.77298 	 1207.82142 	  607.92165 	  239.34016 	  315.81631 	 1189.75135 	  571.91832 	  539.55017 	  443.52600 	  838.93921 	 1015.84432 	  451.84577 	  301.09227 	  507.90150 	  790.64988 	  424.78202 	  429.55419 	  381.89338 	  874.80735 	  936.75426 	  708.59341 	  773.51804 	  937.25834 	  316.37014 	  589.57883 	  740.76250 	  913.32891 	 1374.63021 	  539.17854 	  270.12250 	  343.66524 	  696.76340 	  581.36766 	 1055.32244 	  481.82670 	  291.13693 	  828.19000 	  256.10811 	  550.93355 	    0.00000 	  308.16285 	  581.75076 	  565.11111 	  547.24029 	  926.80266 	  567.46907 	 1054.00171 	  234.15456 	  258.28533 	  703.14495 	  968.52725 	  493.94205 	  678.79247 	  992.40204 	  652.47191 	  537.22406 	  795.74031 	  535.81380 	 1003.62059 	  933.07249 	  628.51748 	  315.44375 	 1317.66105 	  337.87600 	  472.75607 	  141.98093 	  946.19071 	  128.09330 	  322.47664 	  951.26152 	 1045.48361 	  544.64850 	 1136.41429 	 1165.13148 	  539.90608 	  436.24823 	  616.03501 	  399.60973 	  512.98308 	 
 680.47870 	 1017.59030 	   98.29708 	 1253.28983 	  673.43793 	  312.53363 	  334.84316 	 1298.92469 	  427.91832 	  214.37927 	  112.08503 	 1148.16044 	 1450.89323 	  331.28597 	  226.93985 	  168.06910 	  395.51181 	  474.17959 	  571.56850 	  312.27581 	 1160.26272 	  531.65143 	 1039.66779 	  975.60836 	 1164.17595 	   73.36002 	  805.46658 	 1006.00377 	  979.65161 	 1614.73000 	  787.69030 	  220.72332 	  657.30734 	  340.40815 	  354.72320 	 1254.28890 	  532.91484 	  658.31667 	  563.04989 	  526.52254 	  251.69712 	  330.59740 	    0.00000 	 1052.59977 	  291.03868 	  851.43908 	 1312.16469 	  400.79474 	 1202.73854 	  529.60019 	  611.06441 	  792.21506 	 1238.16703 	  222.39690 	  723.40914 	 1444.24337 	  724.39394 	  681.44209 	  516.31707 	  726.53052 	 1076.80574 	 1112.55598 	 1007.42745 	  144.54239 	 1603.54906 	  573.60288 	  355.74358 	  444.41183 	 1181.10848 	  476.34854 	  419.25372 	 1159.62187 	 1267.81505 	  482.59763 	 1492.09638 	 1475.91218 	  258.09119 	  471.07840 	  969.65624 	  785.30390 	  273.47427 	 
